19,2087,76737.3,4476
19,2109,77988.1,4550
19,2098,79180,4621
19,2101,80346.9,4689
19,2084,81455.8,4754
19,2096,82747,4832
19,2104,84128.7,4912
19,2086,85236.9,4974
19,2092,86518,5047
19,2105,87758.3,5122
19,2096,89080.2,5200
19,2093,90266.4,5271
19,2107,91658.2,5354
19,2081,92925.1,5429
19,2097,94111.7,5499
19,2098,95184.6,5564
19,2098,96329.8,5635
19,2112,97518.4,5710
19,2092,98736.2,5779
19,2097,100018,5853
19,2080,101097,5920
19,2099,102081,5981
19,2094,103154,6049
19,2089,104139,6111
19,2106,105440,6193
19,2094,106487,6258
19,2087,107517,6321
19,2097,108736,6396
19,2079,109653,6454
19,2107,110954,6536
19,2088,112095,6607
19,2110,113376,6688
19,2094,114531,6761
19,2084,115642,6830
19,2098,116769,6900
19,2080,117923,6971
19,2080,119034,7039
19,2089,120330,7116
19,2087,121236,7172
19,2103,122502,7250
19,2087,123548,7313
19,2107,124717,7385
19,2085,125737,7448
19,2103,126923,7521
19,2100,127969,7586
19,2100,129127,7657
19,2080,130143,7720
19,2109,131235,7787
19,2101,132391,7858
19,2096,133518,7928
19,2110,134735,7998
19,2108,135764,8063
19,2094,136954,8138
19,2082,138017,8204
19,2102,139080,8269
19,2093,140047,8329
19,2101,141046,8392
19,2106,142141,8460
19,2099,143234,8525
19,2075,144166,8582
19,2097,145330,8652
19,2087,146392,8716
19,2107,147625,8793
19,2084,148605,8854
19,2097,149747,8925
20,2081,895.043,56
20,2092,2082.04,129
20,2086,3175.38,196
20,2092,4206.88,259
20,2097,5331.64,328
20,2111,6550.16,403
20,2083,7549.87,464
20,2098,8691.28,534
20,2109,9785.92,601
20,2081,10909.3,668
20,2089,11977.2,735
20,2106,13074.8,804
20,2097,14238.5,876
20,2099,15394.4,948
20,2087,16550,1018
20,2099,17847,1098
20,2103,18969.9,1169
20,2104,20144.3,1242
20,2091,21143.6,1303
20,2097,22206.2,1369
20,2106,23300.8,1437
20,2095,24377.7,1504
20,2103,25707.3,1586
20,2086,26737.1,1650
20,2098,27969.1,1727
20,2108,29078,1797
20,2125,30424.3,1879
20,2089,31549.3,1946
20,2109,32752.4,2021
20,2107,33924,2092
20,2107,35053.4,2163
20,2103,36143.9,2230
20,2099,37221.3,2296
20,2082,38158.7,2354
20,2098,39205.2,2419
20,2092,40314.3,2487
20,2106,41659.4,2570
20,2097,42798.4,2640
20,2091,43830.4,2703
20,2096,45048.8,2775
20,2094,46145.7,2840
20,2096,47252.1,2907
20,2090,48251.6,2968
20,2096,49361,3037
20,2090,50298.4,3095
20,2094,51361.7,3162
20,2111,52673.5,3244
20,2096,53784.9,3315
20,2111,54966.5,3390
20,2110,56049,3456
20,2083,57048.8,3518
20,2088,58174.9,3589
20,2074,59090.2,3647
20,2082,60052.6,3707
20,2094,61149.9,3777
20,2091,62236.3,3845
20,2103,63204.6,3907
20,2095,64439.7,3982
20,2098,65610.1,4055
20,2094,66643.3,4118
20,2093,67736,4187
20,2108,68830.3,4256
20,2118,70236.7,4344
20,2083,71250.6,4408
20,2086,72125.7,4462
20,2086,73142.3,4525
20,2085,74281.8,4597
20,2082,75574.6,4679
20,2096,76487.5,4737
20,2095,77688.3,4813
20,2108,78798.5,4882
20,2089,79982.9,4957
20,2099,81047.4,5023
20,2118,82375.8,5106
20,2099,83423.5,5172
20,2100,84688.7,5252
20,2090,85687.4,5313
20,2089,86641.2,5372
20,2086,87640.7,5433
20,2094,88735.1,5503
20,2105,89734.6,5566
20,2094,90766.7,5631
20,2087,91812.3,5697
20,2087,92893.4,5765
20,2112,94188,5846
20,2099,95265.4,5914
20,2092,96234.4,5975
20,2088,97218.8,6037
20,2096,98480.5,6117
20,2093,99438.2,6177
20,2096,100609,6248
20,2094,101705,6316
20,2094,102703,6378
20,2078,103766,6444
20,2090,104703,6502
20,2105,105859,6574
20,2082,106845,6637
20,2091,107860,6700
20,2094,108891,6764
20,2111,109938,6830
20,2103,111048,6901
20,2106,112141,6968
20,2108,113233,7036
20,2102,114424,7111
20,2074,115494,7179
20,2100,116718,7256
20,2101,117766,7321
20,2087,118812,7387
20,2085,119922,7457
20,2102,121084,7531
20,2096,122250,7604
20,2087,123348,7672
20,2103,124548,7744
20,2100,125717,7817
20,2093,126827,7887
20,2113,128048,7964
20,2085,129077,8029
20,2074,130071,8092
20,2100,131327,8171
20,2098,132343,8234
20,2095,133405,8301
20,2097,134547,8372
20,2081,135545,8432
20,2088,136702,8504
20,2094,137733,8569
20,2086,138655,8626
20,2102,139656,8689
20,2098,140734,8756
20,2081,141563,8809
20,2092,142701,8881
20,2096,143671,8941
20,2102,144843,9015
20,2091,145828,9077
20,2093,146843,9141
20,2099,148045,9215
20,2094,149139,9282
