1,1170,116952,13319
1,1171,117311,13388
1,1168,117939,13470
1,1169,118765,13561
1,1171,119645,13649
1,1165,120189,13720
1,1164,120822,13800
1,1170,121509,13879
1,1167,122339,13963
1,1162,122808,14040
1,1169,123545,14127
1,1165,124220,14209
1,1173,124950,14290
1,1170,125424,14366
1,1162,125964,14445
1,1173,126895,14536
1,1169,127187,14610
1,1167,127673,14688
1,1173,128350,14777
1,1167,128918,14858
1,1164,129482,14940
1,1171,130222,15024
1,1169,130979,15114
1,1168,131913,15197
1,1172,132585,15277
1,1169,133278,15357
1,1162,133955,15439
1,1175,134820,15527
1,1174,135689,15616
1,1167,136559,15708
1,1163,137171,15790
1,1170,138305,15888
1,1173,139299,15981
1,1168,140370,16075
1,1170,140922,16156
1,1165,141557,16243
1,1169,142163,16314
1,1172,142790,16406
1,1168,143471,16488
1,1174,144429,16583
1,1161,144838,16656
1,1161,145366,16730
1,1167,145917,16799
1,1180,147265,16906
1,1170,147989,16988
1,1160,148522,17054
1,1163,148865,17125
1,1166,149397,17199
1,1170,150013,17285
2,1169,702.798,89
2,1162,1387.53,166
2,1166,2073.85,252
2,1165,2762.14,335
2,1163,3369.16,406
2,1172,4250.91,497
2,1168,4985.63,572
2,1170,5796.51,663
2,1163,6145.39,731
2,1163,6700.24,808
2,1166,7338.57,892
2,1159,7752.97,962
2,1173,8266,1049
2,1167,9279.7,1146
2,1166,9767.11,1222
2,1173,10722.1,1316
2,1171,11321.6,1394
2,1170,12335.2,1484
2,1173,12999.2,1561
2,1159,13477.1,1630
2,1165,14164.9,1707
2,1173,15038.1,1794
2,1173,15724.9,1883
2,1170,16350.1,1970
2,1164,17015.9,2046
2,1167,17814.1,2129
2,1166,18497.5,2211
2,1170,19103.5,2279
2,1170,19715.9,2360
2,1176,20728.6,2456
2,1172,21162.9,2537
2,1168,21777.9,2627
2,1164,22204.4,2706
2,1164,22611.8,2775
2,1169,23409.3,2862
2,1168,24091.5,2953
2,1171,24965.3,3041
2,1174,25728.2,3127
2,1166,26423,3202
2,1162,26655.9,3269
2,1162,27291.6,3354
2,1163,27655.6,3428
2,1165,28311.3,3520
2,1173,29003.9,3605
2,1171,29884.1,3694
2,1168,30485.9,3779
2,1168,31107.6,3857
2,1163,31867.3,3934
2,1174,32756.4,4021
2,1166,33402.9,4109
2,1170,34015.7,4183
2,1169,34787.4,4269
2,1170,35900.6,4361
2,1164,36611.2,4441
2,1174,37730.6,4535
2,1171,38802.8,4621
2,1162,39290.5,4696
2,1170,40412.1,4790
2,1161,41043.9,4875
2,1164,41525.1,4949
2,1164,42342.9,5023
2,1173,43043.5,5114
2,1161,43555.7,5194
2,1162,44357.8,5273
2,1177,45388.3,5359
2,1172,46479.9,5448
2,1168,47026.5,5522
2,1163,47661.2,5607
2,1167,48345.8,5687
2,1171,49083.9,5767
2,1174,50040.5,5859
2,1166,50652.7,5940
2,1165,51144.2,6016
2,1178,52194.9,6117
2,1167,52834.9,6205
2,1175,53657.5,6298
2,1172,54795.9,6393
2,1169,55281.8,6470
2,1172,56370.6,6563
2,1165,57004.4,6643
2,1176,57968.2,6730
2,1166,58382,6794
2,1166,58998.6,6865
2,1168,59634.5,6953
2,1167,60588.4,7039
2,1175,61823.2,7147
2,1170,62523.7,7228
2,1176,63356.2,7319
2,1165,64045,7403
2,1166,64440.2,7479
2,1169,65083.6,7565
2,1170,66063.5,7654
2,1167,66550.5,7730
2,1167,67316.1,7815
2,1168,67683.7,7892
2,1170,68754.3,7981
2,1169,69396.6,8066
2,1167,69953.1,8146
2,1173,70709.6,8226
2,1170,71447.6,8311
2,1173,72155.7,8401
2,1173,73382.2,8502
2,1168,74107.8,8582
2,1173,74748.1,8665
2,1167,75431.4,8742
2,1169,76015.1,8824
2,1171,76773.5,8900
2,1167,78018.1,8985
2,1170,79367.2,9077
2,1165,80266.8,9157
2,1167,81123.5,9233
2,1175,81798.9,9319
2,1167,82903.2,9406
2,1174,84244.4,9501
2,1172,85628.9,9597
2,1172,86248.3,9679
2,1174,87047.1,9752
2,1163,87766.9,9827
2,1171,88687.4,9915
2,1176,89460.9,9999
2,1175,90820.6,10103
2,1174,91936.5,10193
2,1172,92740.4,10281
2,1176,93652.1,10381
2,1168,94171.9,10460
2,1169,94938.8,10547
2,1169,95881.5,10638
2,1168,96260.5,10709
2,1174,97720.7,10804
2,1165,98345.4,10882
2,1175,99135.2,10971
2,1171,99908.2,11055
2,1168,100624,11137
2,1172,101221,11217
2,1169,102055,11292
2,1169,102775,11374
2,1166,103247,11455
2,1163,103950,11534
2,1169,104868,11630
2,1164,105360,11709
2,1172,105996,11793
2,1172,106704,11881
2,1171,107581,11966
2,1168,108201,12046
2,1166,109136,12136
2,1167,110029,12210
2,1161,110570,12284
2,1166,111268,12365
2,1170,111997,12443
2,1168,112944,12531
2,1175,114089,12626
2,1170,115169,12712
2,1174,116553,12807
2,1172,117296,12896
2,1169,118135,12975
2,1175,118939,13065
2,1174,119759,13152
2,1166,120181,13223
2,1172,120995,13309
2,1170,121618,13391
2,1169,122531,13475
2,1176,123505,13568
2,1169,124471,13647
2,1176,125594,13736
2,1164,126252,13809
2,1159,126832,13882
2,1170,127602,13966
2,1166,128165,14047
2,1168,128732,14124
2,1175,129730,14215
2,1175,131139,14308
2,1166,132102,14381
2,1178,133010,14471
2,1168,133710,14549
2,1176,137834,14650
2,1163,141035,14720
2,1172,142090,14811
2,1165,142584,14891
2,1172,143741,14986
2,1170,143981,15068
2,1175,145202,15162
2,1169,146039,15252
2,1170,146820,15341
2,1162,147233,15407
2,1168,147929,15481
2,1173,148632,15571
2,1161,149252,15649
2,1163,149612,15720
3,1166,693.259,76
3,1172,1586.53,164
3,1178,2568.1,266
3,1170,3336.16,358
3,1169,4231.02,444
3,1169,4798.98,526
3,1162,5099.16,598
3,1170,6329.79,694
3,1171,7157.21,779
3,1166,7778.45,857
3,1166,8339.37,938
3,1167,9047.2,1022
3,1166,9953.29,1105
3,1170,10962.5,1197
3,1168,11188.4,1265
3,1172,12079.9,1357
3,1171,12776.8,1445
3,1175,13676.8,1537
3,1165,14232.2,1609
3,1168,14798.5,1694
3,1169,15493.7,1775
3,1162,16050.1,1848
3,1168,16692.2,1934
3,1173,17584.4,2024
3,1167,18340.2,2105
3,1166,19229.1,2188
3,1168,19914.1,2268
3,1173,21014.7,2360
3,1171,22050.7,2454
3,1169,22760.5,2538
3,1176,23253.1,2618
3,1168,23867,2692
3,1174,24820.8,2784
3,1176,25641.7,2876
3,1171,26613.1,2969
3,1167,27374,3055
3,1169,28328.2,3141
3,1172,29217.1,3230
3,1169,30053.6,3318
3,1165,30872.5,3401
3,1173,31898,3494
3,1171,32583.9,3577
3,1165,33287.4,3661
3,1165,34048.3,3747
3,1173,34875.7,3828
3,1172,35709.2,3915
3,1172,36480.6,4004
3,1169,37512,4099
3,1172,38189.7,4183
3,1173,38894.7,4276
3,1174,39730.5,4370
3,1171,40634.7,4451
3,1171,41721,4542
3,1174,42686.5,4636
3,1166,43290.9,4706
3,1172,44128.5,4795
3,1168,44831,4882
3,1166,45508.5,4960
3,1168,46131.7,5039
3,1174,46836.9,5126
3,1172,47401.6,5205
3,1166,47915.7,5291
3,1173,48613.5,5380
3,1169,49507.3,5468
3,1178,50411.4,5565
3,1167,51040.3,5634
3,1167,51848.2,5717
3,1171,52726.7,5804
3,1162,53139.8,5872
3,1171,53831,5954
3,1167,54334.9,6030
3,1173,55173.8,6131
3,1164,55865.5,6212
3,1166,56621.4,6297
3,1165,57053.1,6375
3,1176,57893,6467
3,1166,58956.7,6555
3,1169,59690.5,6643
3,1172,60648.4,6726
3,1164,61020.7,6801
3,1166,61604.2,6888
3,1168,62344,6961
3,1158,62846.6,7031
3,1164,63363.6,7108
3,1170,63869.7,7188
3,1174,64899.6,7282
3,1163,65704,7359
3,1171,66675.1,7452
3,1171,67240.9,7534
3,1165,67999.4,7617
3,1171,68767.3,7705
3,1169,69582.9,7791
3,1170,70131.7,7870
3,1166,70832,7958
3,1169,71864.3,8054
3,1166,72610,8135
3,1169,73245.5,8218
3,1168,73944.6,8293
3,1171,74448.3,8382
3,1164,75293.1,8469
3,1162,76059.9,8550
3,1168,76614.5,8627
3,1171,77391.2,8715
3,1173,78081.7,8797
3,1168,78757.1,8879
3,1170,79738.4,8974
3,1172,80533.1,9064
3,1171,81223.4,9143
3,1166,81894.4,9218
3,1170,82858.6,9305
3,1170,83216.8,9381
3,1171,84046.1,9468
3,1170,84590.4,9541
3,1173,85531.1,9632
3,1171,86232.2,9719
3,1170,86724.8,9793
3,1169,87611.8,9880
3,1167,88636.8,9971
3,1171,88997,10048
3,1170,89878.4,10131
3,1168,90460.1,10209
3,1167,90874.5,10277
3,1171,91441.3,10360
3,1169,92079.3,10443
3,1166,92968.2,10518
3,1168,93614.2,10600
3,1171,94510.5,10690
3,1164,95073.2,10761
3,1168,95949.4,10844
3,1169,96326.2,10923
3,1178,97284.8,11016
3,1163,97834.9,11089
3,1172,98986.5,11181
3,1173,99814.7,11267
3,1173,100512,11348
3,1172,101137,11427
3,1175,102041,11521
3,1169,102535,11595
3,1168,103298,11686
3,1166,103752,11756
3,1171,104354,11836
3,1168,105080,11914
3,1165,105547,11985
3,1174,106441,12071
3,1168,107132,12150
3,1171,108100,12242
3,1174,108794,12325
3,1175,109817,12407
3,1174,110592,12496
3,1165,111480,12576
3,1160,111971,12647
3,1167,112588,12720
3,1165,113131,12789
3,1174,113624,12866
3,1177,114259,12947
3,1163,115024,13029
3,1164,115520,13098
3,1174,116518,13186
3,1168,117300,13271
3,1168,118013,13358
3,1172,118784,13443
3,1171,119680,13534
3,1174,120462,13627
3,1162,120948,13697
3,1168,121508,13776
3,1172,122414,13863
3,1176,122864,13941
3,1165,123682,14027
3,1168,124182,14112
3,1164,124744,14193
3,1173,125574,14282
3,1173,126411,14373
3,1172,127310,14464
3,1169,128470,14555
3,1167,129370,14642
3,1168,130310,14721
3,1166,131058,14803
3,1168,131685,14884
3,1170,132311,14962
3,1171,133147,15051
3,1165,133677,15133
3,1176,134689,15224
3,1170,135464,15305
3,1171,136358,15394
3,1156,136641,15458
3,1167,137676,15556
3,1170,138706,15649
3,1179,139811,15749
3,1167,141127,15840
3,1169,142220,15926
3,1166,142909,16005
3,1168,143610,16090
3,1169,144416,16171
3,1167,144791,16248
3,1171,145425,16328
3,1173,146198,16413
3,1171,146821,16497
3,1166,147381,16582
3,1163,147815,16656
3,1161,148437,16732
3,1174,149126,16813
3,1173,149968,16909
4,1164,565.57,77
4,1167,1264.67,159
4,1171,2085.85,238
4,1165,2784.28,311
4,1168,3619.83,398
4,1170,4319.77,481
4,1175,5279.28,568
4,1171,5987.74,653
4,1170,6466.23,723
4,1168,7368.51,814
4,1162,7795.3,886
4,1170,8617.21,966
4,1174,9650.54,1059
4,1170,10556.2,1151
4,1165,11647.8,1241
4,1169,12627,1337
4,1165,13375.6,1412
4,1170,14169.4,1502
4,1173,14611.2,1587
4,1170,15435.8,1669
4,1170,16137.5,1752
4,1176,17246.5,1846
4,1172,18083.7,1931
4,1172,18960.8,2027
4,1170,19684.2,2110
4,1168,20244,2194
4,1167,21096.8,2281
4,1171,21644.5,2351
4,1172,22414.8,2437
4,1171,23054,2522
4,1169,23948.1,2613
4,1171,24539.8,2701
4,1172,25620.2,2792
4,1168,26397.6,2881
4,1176,27373.8,2971
4,1169,28228.7,3053
4,1168,28866.7,3132
4,1167,29397.1,3214
4,1168,30174.5,3303
4,1170,31068.3,3383
4,1166,31868.9,3461
4,1169,32628.3,3544
4,1167,33212.1,3618
4,1170,34106.8,3702
4,1168,34953,3786
4,1169,35487.4,3870
4,1171,35988.3,3945
4,1172,36812.8,4038
4,1167,37460.7,4120
4,1170,38347.4,4204
4,1167,39073.2,4292
4,1173,39706.3,4382
4,1168,40201.7,4463
4,1177,41102.5,4553
4,1168,41803.6,4636
4,1167,42245.4,4712
4,1169,43002.2,4798
4,1172,43780.1,4887
4,1169,44490.8,4971
4,1172,45788.8,5078
4,1162,46085.1,5154
4,1166,46594,5237
4,1168,46899.9,5311
4,1173,47730.9,5402
4,1163,48356.1,5481
4,1168,49311.1,5571
4,1166,49937.3,5650
4,1173,50695.1,5732
4,1169,51323.6,5814
4,1164,51958.5,5891
4,1175,53089,5978
4,1175,53912.1,6067
4,1166,54869.8,6156
4,1170,55423.4,6231
4,1169,56169,6311
4,1170,56937.5,6402
4,1160,57352,6472
4,1174,58173.4,6563
4,1172,59204.3,6655
4,1166,59876.8,6731
4,1168,60690.6,6811
4,1166,60977.1,6881
4,1170,61613,6965
4,1165,62251.8,7048
4,1167,62754,7129
4,1174,64102.3,7231
4,1169,64859.5,7313
4,1173,65747.9,7403
4,1168,66382.6,7485
4,1163,67450.9,7572
4,1168,67877,7644
4,1169,68449.4,7734
4,1172,69277.6,7825
4,1167,69719.3,7899
4,1167,70612.6,7987
4,1170,71453,8078
4,1164,71814.4,8152
4,1172,72400.2,8241
4,1162,73284,8322
4,1170,73988.6,8410
4,1171,74738.5,8494
4,1172,75636.9,8583
4,1167,76124,8660
4,1173,76816.1,8742
4,1161,77178.5,8811
4,1173,78062.3,8899
4,1172,78835,8983
4,1163,79640.3,9062
4,1176,80674.8,9158
4,1167,81385.5,9239
4,1170,82068.2,9318
4,1171,82889.3,9406
4,1175,83789.3,9502
4,1168,84489.5,9589
4,1173,85528.1,9680
4,1169,86164.6,9762
4,1164,86789.6,9841
4,1167,87604.8,9921
4,1166,88037,10000
4,1168,88596.9,10075
4,1169,89044.6,10159
4,1171,90000.9,10255
4,1170,90879.7,10340
4,1172,91772.5,10428
4,1174,92792.1,10520
4,1174,93947,10622
4,1167,94692.8,10699
4,1164,95386.1,10781
4,1169,95943.2,10853
4,1172,96511.2,10943
4,1170,97139.6,11021
4,1168,98018.8,11106
4,1179,99026.8,11197
4,1163,99647.9,11274
4,1164,100140,11349
4,1170,101220,11445
4,1165,101725,11529
4,1170,102560,11619
4,1166,103393,11707
4,1167,103887,11786
4,1170,104445,11863
4,1168,105148,11941
4,1172,106169,12039
4,1167,106663,12118
4,1169,107478,12205
4,1167,107962,12277
4,1169,108523,12354
4,1167,109683,12448
4,1170,110386,12534
4,1172,111205,12617
4,1164,111507,12689
4,1170,112064,12773
4,1171,113015,12861
4,1163,113485,12931
4,1170,114309,13016
4,1170,114758,13098
4,1161,115361,13164
4,1174,116389,13250
4,1172,117036,13334
4,1171,117540,13419
4,1174,118196,13513
4,1176,118967,13608
4,1170,119772,13682
4,1167,120647,13765
4,1172,121221,13849
4,1166,121637,13919
4,1171,122327,14001
4,1170,123212,14083
4,1161,123767,14160
4,1168,124453,14240
4,1165,125263,14321
4,1167,125817,14397
4,1174,126520,14490
4,1171,127204,14569
4,1166,128164,14658
4,1172,129049,14747
4,1177,130081,14843
4,1163,130827,14920
4,1177,132043,15012
4,1167,132840,15089
4,1165,133274,15168
4,1166,133941,15242
4,1171,134794,15332
4,1170,135421,15412
4,1172,135974,15487
4,1174,137018,15587
4,1171,137784,15673
4,1170,138488,15763
4,1171,139436,15851
4,1173,140531,15943
4,1167,141319,16037
4,1164,141878,16115
4,1163,142324,16195
4,1169,142793,16274
4,1170,143722,16362
4,1176,144705,16448
4,1166,145128,16518
4,1165,145687,16590
4,1166,146710,16673
4,1174,147759,16769
4,1165,148536,16850
4,1169,149515,16945
5,1167,894.236,89
5,1171,1788.63,169
5,1169,2274.93,241
5,1168,2902.08,319
5,1170,3810.19,413
5,1169,4532.64,503
5,1177,5298.19,584
5,1165,5863.86,659
5,1166,6629.8,747
5,1166,7187.25,827
5,1176,7951.13,919
5,1167,8508.85,994
5,1173,9287.46,1085
5,1173,10078.1,1177
5,1167,10607.6,1257
5,1171,11274.8,1341
5,1174,12338.1,1441
5,1171,12852.2,1526
5,1167,13487.1,1603
5,1173,13971.9,1681
5,1171,14770.5,1766
5,1173,15770.2,1854
5,1170,16821,1940
5,1162,17463.4,2023
5,1173,18225,2109
5,1171,18985.4,2194
5,1166,19674.7,2272
5,1168,20302.1,2350
5,1171,21072,2438
5,1168,22080,2524
5,1166,22916.8,2616
5,1169,23751.1,2716
5,1169,24366.3,2797
5,1165,25095.9,2873
5,1166,25713.4,2949
5,1161,26074.1,3025
5,1174,26902.5,3116
5,1171,27904.9,3208
5,1164,28702.1,3285
5,1171,29256.7,3364
5,1172,30088.6,3456
5,1160,30445.6,3522
5,1168,31144.7,3607
5,1165,31369.6,3671
5,1169,31921.9,3743
5,1168,32631.5,3830
5,1170,33149.6,3916
5,1168,34250,4006
5,1170,34887.1,4083
5,1169,35675.2,4177
5,1168,36447.5,4260
5,1174,37278.1,4351
5,1162,37844.5,4432
5,1167,38632.7,4515
5,1172,39418.3,4611
5,1166,40124.1,4684
5,1166,40969.2,4768
5,1162,41529.2,4840
5,1166,42346.5,4917
5,1169,42923.9,5002
5,1170,43859.2,5095
5,1164,44410.3,5173
5,1176,45309.2,5264
5,1169,45805.7,5347
5,1173,46567.6,5434
5,1170,47135.6,5515
5,1171,47627,5590
5,1173,48204.2,5678
5,1172,49220.5,5768
5,1174,49730.4,5852
5,1177,50629.1,5945
5,1168,51250.9,6026
5,1171,51964.5,6122
5,1170,52583.9,6203
5,1168,53214.9,6291
5,1168,53907.3,6374
5,1174,54687.2,6466
5,1168,55250.5,6546
5,1166,56202.3,6635
5,1167,57421.3,6731
5,1174,58577.1,6830
5,1163,59261.4,6909
5,1176,60348.7,7003
5,1167,60716.8,7076
5,1165,61599.5,7158
5,1171,62248.7,7243
5,1166,62946.2,7329
5,1173,64034.8,7421
5,1162,64460.4,7485
5,1170,65945.5,7593
5,1166,66649,7669
5,1177,67661.5,7764
5,1168,68160.1,7845
5,1168,68869.6,7930
5,1163,69549.2,8007
5,1161,70034.3,8078
5,1164,70779.9,8158
5,1165,71137.5,8230
5,1170,72220,8315
5,1172,73248.6,8414
5,1170,73689,8495
5,1169,74513.4,8574
5,1164,75225.9,8654
5,1175,76250.8,8749
5,1173,76952.9,8832
5,1163,77847.9,8917
5,1174,78857.5,9015
5,1170,79572.3,9100
5,1165,80278.5,9175
5,1165,80667.9,9253
5,1171,81296.7,9335
5,1169,82114.1,9426
5,1168,83002.8,9514
5,1172,83896.8,9605
5,1181,85014.2,9712
5,1165,85602.3,9788
5,1175,86904.4,9881
5,1168,87493.2,9962
5,1170,88434.5,10048
5,1178,89599.8,10153
5,1171,90296.9,10240
5,1172,91123.3,10317
5,1174,92412.9,10416
5,1158,93156.9,10488
5,1167,93978.4,10569
5,1167,94600.1,10647
5,1166,95622.3,10731
5,1171,96480.1,10820
5,1174,97172.4,10910
5,1174,98495.6,11011
5,1169,99466.4,11099
5,1167,100074,11187
5,1167,100767,11272
5,1170,101660,11361
5,1164,102343,11440
5,1169,103022,11518
5,1164,103510,11594
5,1164,104240,11668
5,1172,104962,11758
5,1176,105592,11845
5,1163,106064,11915
5,1174,107148,12014
5,1164,108165,12100
5,1172,109246,12195
5,1172,109962,12285
5,1172,110862,12373
5,1164,111352,12446
5,1171,112316,12540
5,1173,113085,12628
5,1169,113443,12699
5,1172,114204,12786
5,1170,114833,12872
5,1162,115251,12942
5,1174,116334,13033
5,1173,117417,13126
5,1167,117983,13205
5,1175,118719,13293
5,1174,119476,13381
5,1157,119841,13456
5,1170,120775,13545
5,1172,121336,13630
5,1168,122101,13721
5,1169,122783,13800
5,1171,123870,13893
5,1173,124846,13986
5,1169,125266,14060
5,1166,125892,14141
5,1168,126458,14225
5,1167,127160,14307
5,1165,128052,14387
5,1173,128992,14478
5,1170,129953,14568
5,1169,130531,14655
5,1170,131296,14739
5,1172,131943,14822
5,1169,132836,14908
5,1172,133611,14999
5,1170,134627,15091
5,1168,135465,15184
5,1162,136240,15269
5,1168,137114,15357
5,1166,137669,15432
5,1165,138324,15514
5,1176,139707,15617
5,1171,140347,15700
5,1167,141169,15787
5,1166,141705,15854
5,1168,142284,15941
5,1168,142946,16028
5,1167,143588,16114
5,1171,144097,16191
5,1168,144993,16277
5,1168,145812,16367
5,1178,146480,16453
5,1167,147147,16541
5,1173,148269,16633
5,1172,148976,16715
5,1172,149813,16804
6,1161,721.335,72
6,1175,1668.87,161
6,1169,2451.79,243
6,1169,3300.88,323
6,1169,4165.72,411
6,1168,4764.98,489
6,1172,5814.9,577
6,1171,6801.03,674
6,1167,7332.72,757
6,1167,8196.18,847
6,1174,8984.21,935
6,1170,10117.6,1026
6,1170,11115.9,1112
6,1165,11684.4,1187
6,1166,12242.4,1264
6,1166,13064.9,1347
6,1166,13849.6,1421
6,1167,14654.6,1503
6,1171,15415.1,1593
6,1173,16281.1,1675
6,1165,16882.6,1749
6,1169,17300,1827
6,1166,18180.1,1913
6,1171,19209,2009
6,1174,19942.6,2093
6,1159,20422.1,2169
6,1163,21094.4,2252
6,1167,21793.1,2338
6,1167,22474.7,2420
6,1175,23342,2504
6,1169,23903,2591
6,1168,24822.1,2677
6,1168,25672,2760
6,1166,26684.3,2847
6,1164,27598.1,2933
6,1172,28123,3016
6,1170,29081.1,3099
6,1170,29777.5,3180
6,1166,30463.9,3252
6,1170,31432.1,3339
6,1171,31994.8,3420
6,1177,32801.4,3512
6,1173,33899.5,3598
6,1173,35212.3,3695
6,1164,36012.1,3769
6,1165,36767.4,3849
6,1167,37380.2,3929
6,1167,38045.7,4008
6,1169,38661.9,4097
6,1171,39201.8,4180
6,1170,39944.3,4258
6,1167,40628.8,4345
6,1165,40878.7,4418
6,1161,41386.6,4491
6,1163,42148.8,4570
6,1173,42648.8,4647
6,1172,43903.9,4750
6,1165,44308.5,4823
6,1173,45263.7,4921
6,1163,45900.4,5003
6,1175,47199.3,5104
6,1169,48061.7,5193
6,1167,48364.5,5266
6,1171,49034,5353
6,1173,49928.7,5447
6,1170,50727.1,5533
6,1171,51326.6,5615
6,1166,52140.3,5705
6,1170,52425.9,5775
6,1162,52842.5,5854
6,1168,53916.6,5951
6,1173,55166,6043
6,1177,56231.3,6132
6,1170,56928.9,6213
6,1169,57742.3,6303
6,1166,58465.1,6373
6,1172,59164.5,6461
6,1171,59950.5,6550
6,1177,60689.5,6637
6,1179,62050.2,6737
6,1173,62608.2,6824
6,1170,63611.8,6917
6,1171,64372.3,7003
6,1169,64996.1,7088
6,1166,65608.5,7169
6,1168,66281.8,7248
6,1177,67400.2,7339
6,1173,68319.3,7423
6,1165,68861,7500
6,1161,69683.1,7576
6,1166,70367.2,7659
6,1164,71011,7741
6,1175,71581.8,7829
6,1166,72369.8,7914
6,1163,73181,7998
6,1171,74122.4,8091
6,1166,74661.2,8161
6,1176,75397.3,8250
6,1172,76069.7,8331
6,1166,76811.3,8414
6,1168,77304.5,8498
6,1167,77906.8,8574
6,1166,78904,8670
6,1170,79496,8744
6,1165,80171.4,8822
6,1176,81113.6,8912
6,1167,81852.3,8994
6,1171,82533.3,9072
6,1172,83371.3,9153
6,1167,84578.9,9242
6,1167,85173.1,9315
6,1167,85585.7,9396
6,1166,86312,9479
6,1171,87281.2,9566
6,1168,88114.3,9648
6,1164,88884.7,9734
6,1171,90078,9825
6,1171,90978.3,9915
6,1171,91370,9991
6,1171,91880.1,10060
6,1168,92464.9,10136
6,1170,93240.2,10226
6,1165,93722.8,10302
6,1167,94328.5,10384
6,1166,95063.6,10472
6,1167,95736.8,10557
6,1171,96153.6,10639
6,1165,96615.8,10709
6,1175,97745.8,10806
6,1166,98297.5,10889
6,1166,98781.9,10967
6,1171,99445,11048
6,1164,100041,11123
6,1167,100642,11205
6,1175,101635,11305
6,1165,102406,11390
6,1164,103291,11477
6,1171,104032,11566
6,1166,104456,11641
6,1169,105195,11721
6,1167,105817,11804
6,1167,106424,11876
6,1163,107289,11965
6,1170,108082,12049
6,1169,108703,12136
6,1174,109435,12221
6,1168,109839,12290
6,1165,110469,12367
6,1166,111355,12447
6,1174,112093,12528
6,1174,112841,12614
6,1173,113522,12700
6,1168,114206,12783
6,1169,114700,12859
6,1171,115312,12942
6,1174,116292,13038
6,1166,116907,13122
6,1172,117718,13207
6,1167,118157,13290
6,1166,118712,13372
6,1170,119192,13451
6,1167,119854,13524
6,1162,120264,13594
6,1168,120692,13673
6,1169,121564,13765
6,1173,122118,13853
6,1171,122606,13931
6,1169,123347,14019
6,1170,124085,14102
6,1164,124784,14184
6,1166,125319,14254
6,1169,126382,14349
6,1164,127052,14427
6,1171,127856,14505
6,1174,128483,14590
6,1168,129148,14672
6,1168,130016,14755
6,1172,130522,14838
6,1171,131495,14927
6,1166,132548,15016
6,1167,133506,15096
6,1167,133812,15156
6,1163,134624,15232
6,1169,134988,15313
6,1168,135804,15399
6,1177,137026,15501
6,1176,137980,15591
6,1172,138931,15680
6,1167,139625,15769
6,1166,140365,15853
6,1172,140721,15930
6,1170,141421,16021
6,1170,142084,16103
6,1165,142787,16186
6,1166,143216,16257
6,1169,143949,16335
6,1171,144981,16425
6,1170,145664,16519
6,1168,146313,16608
6,1166,146694,16684
6,1170,147966,16774
6,1170,148733,16870
6,1169,149780,16960
7,1175,1011.68,94
7,1166,1658.26,170
7,1178,2570.56,269
7,1175,3346.24,359
7,1168,4064.8,438
7,1171,5060.36,523
7,1175,5883.35,617
7,1168,6597.74,697
7,1166,7368.36,780
7,1169,8298.63,868
7,1178,9216.04,967
7,1176,10536.8,1057
7,1162,11329,1137
7,1167,11720.8,1209
7,1165,12365.3,1290
7,1169,12899.9,1374
7,1172,14000.3,1470
7,1171,14561.8,1552
7,1172,15534.9,1640
7,1166,16466.6,1727
7,1172,17113,1813
7,1167,18085.4,1895
7,1168,18697.7,1967
7,1174,19403.8,2052
7,1171,20059.9,2138
7,1173,21309.3,2238
7,1168,21888.3,2327
7,1166,22242.3,2396
7,1172,23014.5,2486
7,1173,23452.3,2570
7,1166,23939.7,2643
7,1173,24856.9,2731
7,1171,25829.1,2823
7,1171,26410.4,2910
7,1175,27108.9,2998
7,1170,27676.3,3082
7,1166,28307.1,3168
7,1163,28798,3247
7,1167,29566.1,3333
7,1168,30260.5,3426
7,1170,31178.9,3520
7,1167,31744.7,3600
7,1168,32440.8,3685
7,1178,33349.7,3775
7,1172,34260,3861
7,1175,35169.8,3952
7,1173,35759.4,4031
7,1168,36594.2,4109
7,1171,37630.6,4195
7,1174,38355.9,4280
7,1163,38980.4,4353
7,1176,39835.6,4444
7,1169,40766.9,4537
7,1171,41735.3,4629
7,1169,42254.3,4712
7,1174,43129.8,4803
7,1172,44237.1,4892
7,1171,45341.2,4986
7,1167,45980.2,5072
7,1167,46889.3,5160
7,1172,47518.7,5245
7,1173,48163,5337
7,1168,48931.8,5423
7,1168,50034,5518
7,1170,51061.9,5612
7,1175,51746.3,5691
7,1170,52435.1,5766
7,1175,53059.1,5843
7,1177,54031,5935
7,1168,54517.4,6006
7,1172,55219.7,6094
7,1164,56246.8,6172
7,1167,56948.8,6257
7,1159,57497.2,6331
7,1169,58257.3,6412
7,1180,58821,6497
7,1171,59530.4,6586
7,1168,60371.9,6668
7,1169,61254.8,6747
7,1166,62225.5,6837
7,1168,62731.3,6920
7,1169,63630.1,7010
7,1167,64248.5,7085
7,1162,64804.2,7155
7,1168,65555.6,7237
7,1167,66193.9,7314
7,1174,66985.7,7403
7,1171,67811.8,7488
7,1169,68250.1,7565
7,1171,68852.7,7655
7,1166,69419.1,7734
7,1164,69914.3,7803
7,1171,70956.5,7891
7,1168,71860.7,7978
7,1178,73167,8079
7,1167,73999.8,8164
7,1168,74681,8242
7,1167,75195.7,8315
7,1174,76109.9,8411
7,1169,76825.6,8487
7,1169,77515.3,8566
7,1173,78554.8,8657
7,1166,79176.3,8730
7,1177,79892.4,8825
7,1178,81196.5,8925
7,1175,81902.4,9003
7,1169,82721,9088
7,1176,83781.8,9185
7,1168,84476.9,9263
