20,2103,42235.1,5946
20,2108,43255.4,6045
20,2109,43954.3,6146
20,2103,44457.5,6226
20,2101,45159.5,6313
20,2127,45707.1,6408
20,2126,46378.1,6508
20,2122,46995.6,6601
20,2114,47951.1,6703
20,2116,48405.7,6789
20,2124,49400.2,6885
20,2103,49816.2,6956
20,2115,50335.8,7046
20,2111,51210.3,7152
20,2121,51832.6,7243
20,2114,52128.5,7315
20,2117,52630.3,7397
20,2094,53149.6,7483
20,2110,53629.2,7556
20,2124,54424.9,7659
20,2118,55332.5,7758
20,2127,56035.2,7852
20,2104,56418.6,7934
20,2103,57004.8,8027
20,2112,57416.6,8111
20,2117,57850.5,8188
20,2113,58518.7,8281
20,2104,59159.5,8367
20,2118,59863.8,8453
20,2106,60502.2,8541
20,2121,61331.5,8636
20,2106,61736.6,8705
20,2105,62324.2,8801
20,2107,62958,8887
20,2122,63967.4,8987
20,2116,64549.7,9073
20,2105,65045.8,9150
20,2123,65945.7,9253
20,2106,66395.4,9338
20,2109,66772.9,9419
20,2111,67158.4,9498
20,2117,68300.7,9598
20,2117,69205.8,9695
20,2120,70064.8,9793
20,2117,70783.8,9881
20,2114,71786.9,9995
20,2108,72995.3,10097
20,2122,73758.4,10184
20,2113,74585.9,10282
20,2126,75669.1,10379
20,2114,76116.6,10462
20,2115,77088.9,10567
20,2099,77589.2,10648
20,2099,77898.2,10721
20,2109,80130.9,10813
20,2089,80560.8,10892
20,2126,81427,10997
20,2117,82318.3,11090
20,2125,83019.2,11193
20,2109,83650.8,11276
20,2124,84331.3,11381
20,2104,87071.8,11463
20,2132,87593.6,11555
20,2119,88374.4,11650
20,2091,88996.2,11730
20,2119,89616.3,11821
20,2108,90135.6,11896
20,2128,90638.9,11979
20,2124,91368.3,12082
20,2111,91882.5,12169
20,2107,92582.7,12260
20,2115,93475.8,12356
20,2120,93856.6,12438
20,2111,94798.5,12528
20,2106,95202.7,12603
20,2121,95760.9,12693
20,2105,96004,12766
20,2120,96581.9,12855
20,2112,97432.3,12958
20,2109,98035.7,13054
20,2127,98329.4,13150
20,2126,98898.6,13236
20,2106,99910.1,13338
20,2115,100290,13421
20,2118,101112,13509
20,2120,101631,13584
20,2117,102733,13692
20,2118,103204,13781
20,2105,103901,13871
20,2122,104299,13962
20,2113,105118,14051
20,2118,105765,14144
20,2104,106439,14226
20,2118,107142,14317
20,2103,107702,14398
20,2114,108453,14498
20,2114,109326,14592
20,2111,109950,14682
20,2115,110364,14752
20,2097,110990,14835
20,2103,111569,14923
20,2105,112190,15003
20,2112,113051,15089
20,2121,113557,15173
20,2105,113930,15248
20,2110,114436,15330
20,2129,115557,15446
20,2102,116117,15527
20,2117,116699,15620
20,2112,117003,15694
20,2128,118011,15809
20,2099,118864,15900
20,2115,119508,15991
20,2123,120246,16096
20,2111,120748,16178
20,2130,121629,16280
20,2117,122188,16372
20,2112,122876,16468
20,2102,123247,16547
20,2122,124002,16637
20,2111,124565,16722
20,2123,125193,16811
20,2109,125581,16893
20,2116,125986,16982
20,2112,126669,17065
20,2116,127103,17146
20,2109,127481,17229
20,2123,128139,17323
20,2095,128626,17401
20,2112,129530,17502
20,2115,130229,17593
20,2108,130891,17691
20,2132,132179,17812
20,2117,133075,17908
20,2119,133392,17988
20,2103,133951,18070
20,2114,134873,18180
20,2113,135441,18263
20,2113,135934,18343
20,2099,136248,18418
20,2107,136684,18494
20,2108,137382,18585
20,2115,138353,18684
20,2119,139132,18779
20,2100,139595,18853
20,2116,140008,18930
20,2103,140624,19012
20,2110,141000,19090
20,2110,141939,19182
20,2102,142846,19268
20,2101,143346,19349
20,2128,144178,19448
20,2103,144793,19530
20,2132,145463,19629
20,2128,145931,19719
20,2109,146201,19801
20,2108,146527,19885
20,2127,147482,19981
20,2119,148085,20076
20,2108,149010,20166
20,2131,149657,20259
